direction,matched_control,seed,horizon,relative_origin,period,transition_adaptive_mse,transition_frozen_mse,transition_adaptive_mse_advantage,control_adaptive_mse,control_frozen_mse,control_adaptive_mse_advantage,excess_adaptive_mse_advantage
low_to_high_noise,stable_low_noise,11,12,93,late,1.5065983849711435,1.5061444105501547,-0.000453974420988823,0.08866244294361032,0.6380819755938653,0.5494195326502549,-0.5498735070712437
low_to_high_noise,stable_low_noise,11,12,96,late,0.9439685363494305,0.9998533062600932,0.05588476991066271,0.20562108434873438,0.3412413445899239,0.1356202602411895,-0.07973549033052679
low_to_high_noise,stable_low_noise,11,12,99,late,1.147551432354061,1.0747397969932224,-0.07281163536083857,0.09439625019920143,0.2382645408814907,0.1438682906822893,-0.21667992604312786
low_to_high_noise,stable_low_noise,11,12,102,late,0.9907206782190509,1.0492502331203626,0.05852955490131173,0.13142316699085588,0.11679751564742369,-0.014625651343432189,0.07315520624474392
low_to_high_noise,stable_low_noise,11,12,105,late,1.1791932167167354,1.1747970961270193,-0.004396120589716057,0.13088469868824945,0.12883455169319447,-0.0020501469950549855,-0.0023459735946610716
low_to_high_noise,stable_low_noise,11,12,108,late,1.1148529046796587,1.1803414906473224,0.06548858596766371,0.13473347173573533,0.1572909254582334,0.022557453722498066,0.04293113224516565
low_to_high_noise,stable_low_noise,12,1,0,early,0.1311172930918066,0.1311172930918066,0.0,0.049551197144125037,0.049551197144125037,0.0,0.0
low_to_high_noise,stable_low_noise,12,1,3,early,0.11297061392615888,0.10694708615105318,-0.006023527775105703,0.02296469023917716,0.021600626561944843,-0.0013640636772323175,-0.004659464097873385
low_to_high_noise,stable_low_noise,12,1,6,early,0.3879259644960903,0.42235854544401324,0.03443258094792295,0.05028369640672202,0.05288062292385102,0.0025969265171289987,0.031835654430793954
low_to_high_noise,stable_low_noise,12,1,9,early,0.0043880958818859105,0.04981848849520138,0.04543039261331547,0.0026572843375303385,0.00518320598994914,0.0025259216524188013,0.04290447096089667
low_to_high_noise,stable_low_noise,12,1,12,early,0.06454032150342415,0.17357267320838624,0.10903235170496209,0.00858921251588804,0.01368781834776813,0.00509860583188009,0.103933745873082
low_to_high_noise,stable_low_noise,12,1,15,early,0.8533407764839362,1.3304558807073177,0.47711510422338144,0.16941673363923876,0.18387184618695349,0.014455112547714727,0.46265999167566674
low_to_high_noise,stable_low_noise,12,1,18,early,0.008440465106682485,0.20024182459288545,0.19180135948620297,0.0005333785655597368,0.009175636928717357,0.00864225836315762,0.18315910112304534
low_to_high_noise,stable_low_noise,12,1,21,early,0.13663144628088297,0.20098165909023014,0.06435021280934716,0.006431376814470358,0.011839552778878592,0.005408175964408233,0.05894203684493893
low_to_high_noise,stable_low_noise,12,1,24,early,0.0738856657507392,0.0007170508559984159,-0.07316861489474077,0.005211037919672994,0.0008122377664658536,-0.00439880015320714,-0.06876981474153364
low_to_high_noise,stable_low_noise,12,1,27,early,0.12446995364241484,0.1256287913967195,0.0011588377543046702,0.01847831242552849,0.01834229635292349,-0.0001360160726050011,0.0012948538269096713
low_to_high_noise,stable_low_noise,12,1,30,early,0.044957871850487004,0.3463653788280941,0.3014075069776071,0.0035264294657344633,0.03223860721908942,0.02871217775335496,0.27269532922425216
low_to_high_noise,stable_low_noise,12,1,33,early,0.20701935402919913,0.08806298695502333,-0.1189563670741758,0.02166128079650843,0.0069769158600522215,-0.01468436493645621,-0.10427200213771959
low_to_high_noise,stable_low_noise,12,1,36,mid,0.009151582625834207,0.05100991458051232,0.04185833195467811,9.892447370664166e-06,0.0023647459792626676,0.0023548535318920036,0.039503478422786106
low_to_high_noise,stable_low_noise,12,1,39,mid,0.15553380705206118,0.13688252938559944,-0.01865127766646174,0.004841478833364259,0.007029874840302886,0.0021883960069386263,-0.020839673673400366
low_to_high_noise,stable_low_noise,12,1,42,mid,3.0117857037199145,3.00363142583344,-0.008154277886474492,0.45557102135492283,0.4072073218144693,-0.04836369954045355,0.04020942165397906
low_to_high_noise,stable_low_noise,12,1,45,mid,0.2131046874843446,0.013744320066735571,-0.19936036741760904,0.05686014937905379,0.011321456947969525,-0.045538692431084264,-0.15382167498652477
low_to_high_noise,stable_low_noise,12,1,48,mid,0.7019778950164949,0.8067140948766086,0.10473619986011373,0.046816932689481644,0.05521102232945684,0.008394089639975198,0.09634211022013853
low_to_high_noise,stable_low_noise,12,1,51,mid,0.0010051122592352427,0.003938733783989603,0.0029336215247543606,0.011643786038862533,0.0038320598514599165,-0.007811726187402616,0.010745347712156976
low_to_high_noise,stable_low_noise,12,1,54,mid,0.7061053569052504,0.9958199231839322,0.28971456627868175,0.03075909437428759,0.056298102735870784,0.025539008361583192,0.26417555791709857
low_to_high_noise,stable_low_noise,12,1,57,mid,0.16004786165162938,0.05883722555090671,-0.10121063610072267,0.03186553959661224,0.03606482581263478,0.004199286216022544,-0.10540992231674522
low_to_high_noise,stable_low_noise,12,1,60,mid,4.442075335421115,5.207157326276782,0.7650819908556672,0.5360347694187143,0.7382237537780336,0.2021889843593193,0.5628930064963479
low_to_high_noise,stable_low_noise,12,1,63,mid,2.1153383666651786,1.7193167240710425,-0.3960216425941361,0.2107657246569798,0.13043301206279911,-0.08033271259418068,-0.3156889299999554
low_to_high_noise,stable_low_noise,12,1,66,mid,1.9842079438593596,0.9919513075331683,-0.9922566363261913,0.14002241424607909,0.13715976298347243,-0.0028626512626066525,-0.9893939850635847
low_to_high_noise,stable_low_noise,12,1,69,mid,0.07648202206943842,0.6064914021679303,0.5300093800984919,0.03386562695604885,0.04320784566565588,0.009342218709607032,0.5206671613888848
low_to_high_noise,stable_low_noise,12,1,72,late,0.07611044235187024,0.5069653081421313,0.430854865790261,0.14795724796646118,0.04507943345529221,-0.10287781451116897,0.53373268030143
low_to_high_noise,stable_low_noise,12,1,75,late,0.02070244594954079,0.08358442512206311,0.06288197917252232,0.033124769982525656,0.01933399748045511,-0.013790772502070548,0.07667275167459287
low_to_high_noise,stable_low_noise,12,1,78,late,7.558305008426124e-05,0.014448105065593611,0.01437252201550935,0.001828628078209241,0.018872163158172084,0.017043535079962844,-0.0026710130644534945
low_to_high_noise,stable_low_noise,12,1,81,late,0.010884534358249083,0.1075756880358046,0.09669115367755551,0.004699987660286277,0.04253371308246055,0.03783372542217427,0.05885742825538124
low_to_high_noise,stable_low_noise,12,1,84,late,0.7105146199805406,0.7454863918869548,0.034971771906414206,0.044348820264318835,0.029404901197781403,-0.014943919066537432,0.049915690972951635
low_to_high_noise,stable_low_noise,12,1,87,late,0.02731560855763952,0.06663487944392042,0.0393192708862809,0.01560684913801506,0.042810497474020104,0.027203648336005044,0.012115622550275856
low_to_high_noise,stable_low_noise,12,1,90,late,0.027200308594184822,0.0015341577704808046,-0.025666150823704017,0.008990494809324262,0.01857238518375586,0.0095818903744316,-0.03524804119813561
low_to_high_noise,stable_low_noise,12,1,93,late,0.27141010463873905,0.3725336805859563,0.10112357594721727,0.0011365645332272571,0.004044386644230811,0.0029078221110035536,0.09821575383621371
low_to_high_noise,stable_low_noise,12,1,96,late,2.511948651647402,2.6537831914864234,0.14183453983902128,0.4222217097662846,0.4476464752783431,0.025424765512058523,0.11640977432696276
low_to_high_noise,stable_low_noise,12,1,99,late,0.09131208994340521,0.3022906047547278,0.21097851481132257,0.03315637069287874,0.09187472398779588,0.05871835329491714,0.15226016151640542
low_to_high_noise,stable_low_noise,12,1,102,late,0.2558375167765183,0.15930600820949956,-0.09653150856701873,0.030715468654749403,0.07339019565612853,0.04267472700137913,-0.13920623556839784
low_to_high_noise,stable_low_noise,12,1,105,late,0.18252643819850264,0.12432939337638958,-0.05819704482211306,0.011421794851577861,0.07966763615096478,0.06824584129938692,-0.12644288612149998
low_to_high_noise,stable_low_noise,12,1,108,late,0.7474534422437202,0.7097148022361475,-0.037738640007572766,0.050399331758006476,0.1981043734183811,0.14770504166037463,-0.1854436816679474
low_to_high_noise,stable_low_noise,12,1,111,late,0.27685685473067595,0.3823964129909243,0.10553955826024836,0.029095692949150768,0.1486951908481818,0.11959949789903104,-0.014059939638782687
low_to_high_noise,stable_low_noise,12,1,114,late,0.0156949861814809,0.5448384331714425,0.5291434469899616,0.055785940383499176,0.00515454556797991,-0.050631394815519266,0.5797748418054809
low_to_high_noise,stable_low_noise,12,1,117,late,3.3859579807390876,1.70303324219242,-1.6829247385466677,0.24425147543373554,0.37449894035784004,0.1302474649241045,-1.8131722034707722
low_to_high_noise,stable_low_noise,12,3,0,early,0.20396898452122825,0.20396898452122825,0.0,0.07580822098408593,0.07580822098408593,0.0,0.0
low_to_high_noise,stable_low_noise,12,3,3,early,0.5253842108320773,0.5001433535525045,-0.025240857279572815,0.048879018510361395,0.05296710481345691,0.004088086303095512,-0.029328943582668326
low_to_high_noise,stable_low_noise,12,3,6,early,0.8422024647832121,0.8411318956577695,-0.0010705691254426775,0.20269041351413916,0.23457966558337928,0.03188925206924012,-0.0329598211946828
low_to_high_noise,stable_low_noise,12,3,9,early,0.5112752357376533,0.39212942376073406,-0.11914581197691926,0.03708962024942778,0.027587875862871883,-0.009501744386555898,-0.10964406759036335
low_to_high_noise,stable_low_noise,12,3,12,early,0.7176911777774481,0.9001931276248435,0.18250194984739543,0.07543143197298023,0.1426101932237496,0.06717876125076937,0.11532318859662606
low_to_high_noise,stable_low_noise,12,3,15,early,0.733421841923435,0.5772483687718369,-0.15617347315159802,0.12878718872173497,0.059524822457000935,-0.06926236626473403,-0.08691110688686399
low_to_high_noise,stable_low_noise,12,3,18,early,0.05412625715617486,0.07495064190130618,0.02082438474513132,0.018579245993409873,0.006826316735360022,-0.011752929258049851,0.032577314003181174
low_to_high_noise,stable_low_noise,12,3,21,early,0.49892258417246677,0.43424035212515677,-0.06468223204731,0.09241426503982149,0.056960903230913885,-0.0354533618089076,-0.029228870238402392
low_to_high_noise,stable_low_noise,12,3,24,early,0.0688520029446455,0.06782375209981145,-0.0010282508448340444,0.019122955698141052,0.008061153501215534,-0.011061802196925518,0.010033551352091474
low_to_high_noise,stable_low_noise,12,3,27,early,0.5910850493083951,0.4871681434181712,-0.1039169058902239,0.09596436433348626,0.05640764031050776,-0.0395567240229785,-0.0643601818672454
low_to_high_noise,stable_low_noise,12,3,30,early,0.18136703568973922,0.2098807872017622,0.028513751512022983,0.03171549879654955,0.025537098113638506,-0.006178400682911044,0.03469215219493403
low_to_high_noise,stable_low_noise,12,3,33,early,0.33575012927533415,0.3394783219015303,0.0037281926261961695,0.038559647422865155,0.03844358963153108,-0.0001160577913340774,0.003844250417530247
low_to_high_noise,stable_low_noise,12,3,36,mid,0.15264657879679008,0.15394263650314097,0.0012960577063508838,0.0169644543256967,0.016882314936188927,-8.213938950777169e-05,0.0013781970958586555
low_to_high_noise,stable_low_noise,12,3,39,mid,1.0280873439738967,1.0425101543343909,0.014422810360494198,0.10826428251149127,0.10815659940338374,-0.00010768310810753412,0.014530493468601732
low_to_high_noise,stable_low_noise,12,3,42,mid,1.3905345688787445,1.336691019327377,-0.05384354955136739,0.223661977986001,0.19952191916224715,-0.024140058823753835,-0.029703490727613552
low_to_high_noise,stable_low_noise,12,3,45,mid,0.29279981363494034,0.27978241079254323,-0.013017402842397108,0.03921357407226485,0.043065084357723965,0.003851510285459117,-0.016868913127856225
low_to_high_noise,stable_low_noise,12,3,48,mid,0.4830136115832273,0.49058836514329746,0.0075747535600701466,0.05828360447556576,0.05994324548168892,0.001659641006123154,0.005915112553946993
low_to_high_noise,stable_low_noise,12,3,51,mid,0.6570746820813244,0.6480212966555886,-0.00905338542573575,0.0916993128446937,0.09666181168699284,0.004962498842299143,-0.014015884268034892
low_to_high_noise,stable_low_noise,12,3,54,mid,0.25285725432951967,0.25616039687033315,0.0033031425408134862,0.016758180251535457,0.017774940838724638,0.0010167605871891812,0.002286381953624305
low_to_high_noise,stable_low_noise,12,3,57,mid,0.2988099401667701,0.3046681616400042,0.005858221473234115,0.01504040252998621,0.016559467245311373,0.0015190647153251625,0.004339156757908953
low_to_high_noise,stable_low_noise,12,3,60,mid,1.1346352712041454,1.2223281956267715,0.0876929244226261,0.1744081181699663,0.2105872726633032,0.03617915449333692,0.05151376992928919
low_to_high_noise,stable_low_noise,12,3,63,mid,1.397890625743955,1.3798421888871983,-0.01804843685675661,0.1331583827623857,0.15958543369439707,0.026427050932011364,-0.044475487788767976
low_to_high_noise,stable_low_noise,12,3,66,mid,3.366958018078749,3.2020230735000967,-0.16493494457865232,0.22835046769533865,0.3538149252168094,0.12546445752147076,-0.29039940210012305
low_to_high_noise,stable_low_noise,12,3,69,mid,0.28552581002680455,0.17734097726538764,-0.10818483276141691,0.08979963216201707,0.016614461685229856,-0.07318517047678721,-0.034999662284629696
low_to_high_noise,stable_low_noise,12,3,72,late,0.7494702879744611,0.8155979204484286,0.06612763247396747,0.24641551935338088,0.1538165362296585,-0.09259898312372239,0.15872661559768986
low_to_high_noise,stable_low_noise,12,3,75,late,0.5958018413698096,0.4919766720720533,-0.10382516929775631,0.053181544731724754,0.05271499082993756,-0.000466553901787195,-0.10335861539596912
low_to_high_noise,stable_low_noise,12,3,78,late,1.7430113690501774,1.742440361137561,-0.0005710079126164391,0.19340980340626582,0.19489615131111282,0.0014863479048470019,-0.002057355817463441
low_to_high_noise,stable_low_noise,12,3,81,late,0.363190987734981,0.27517257123648753,-0.08801841649849346,0.0546944625732372,0.044341119033153305,-0.010353343540083895,-0.07766507295840956
low_to_high_noise,stable_low_noise,12,3,84,late,0.8786454162361749,0.7611931504237147,-0.11745226581246015,0.05660454332589848,0.05704323709551098,0.0004386937696124957,-0.11789095958207266
low_to_high_noise,stable_low_noise,12,3,87,late,0.12366814199423992,0.1330296133046833,0.009361471310443376,0.02450122847583749,0.023403008641573065,-0.0010982198342644259,0.010459691144707801
low_to_high_noise,stable_low_noise,12,3,90,late,0.25985000918161905,0.27514926590329886,0.01529925672167981,0.0973632304115375,0.10141683132079216,0.004053600909254662,0.011245655812425148
low_to_high_noise,stable_low_noise,12,3,93,late,0.14056686617847483,0.14460295619047758,0.004036090012002752,0.027488286667087348,0.03339534820605274,0.005907061538965395,-0.0018709715269626427
low_to_high_noise,stable_low_noise,12,3,96,late,0.879520720814868,0.8816485687836084,0.0021278479687404372,0.12116430372898317,0.15377873516488794,0.03261443143590477,-0.030486583467164333
low_to_high_noise,stable_low_noise,12,3,99,late,0.23393767040148972,0.21119815522173702,-0.0227395151797527,0.03660502302999126,0.06902713038591757,0.03242210735592631,-0.05516162253567901
low_to_high_noise,stable_low_noise,12,3,102,late,0.21670091754422371,0.18652270363375198,-0.030178213910471735,0.02016405795671471,0.04982072983780796,0.029656671881093253,-0.059834885791564985
low_to_high_noise,stable_low_noise,12,3,105,late,0.10369996727893786,0.10347783238795515,-0.000222134890982717,0.010998859771059804,0.02976013019302251,0.018761270421962704,-0.01898340531294542
low_to_high_noise,stable_low_noise,12,3,108,late,0.2919126785354391,0.29099779245457635,-0.0009148860808627646,0.03659850155993954,0.048794134743928304,0.012195633183988766,-0.01311051926485153
low_to_high_noise,stable_low_noise,12,3,111,late,0.7156920520574216,0.7225763338008641,0.006884281743442466,0.13384938956693218,0.18776699318612664,0.053917603619194454,-0.04703332187575199
low_to_high_noise,stable_low_noise,12,3,114,late,0.6321366478765723,0.6998299131101352,0.0676932652335629,0.07289501168692682,0.14443597706103362,0.0715409653741068,-0.0038477001405439054
