direction,matched_control,seed,horizon,relative_origin,period,transition_adaptive_mse,transition_frozen_mse,transition_adaptive_mse_advantage,control_adaptive_mse,control_frozen_mse,control_adaptive_mse_advantage,excess_adaptive_mse_advantage
high_to_low,stable_high,14,6,33,early,0.6914273745674823,0.6726696431385522,-0.018757731428930113,0.7079912806533278,0.636017489404777,-0.07197379124855086,0.05321605981962074
high_to_low,stable_high,14,6,36,mid,0.21612573192483606,0.20012314139274898,-0.01600259053208708,0.14170218373087423,0.42462735179054656,0.2829251680596723,-0.2989277585917594
high_to_low,stable_high,14,6,39,mid,0.40962550614100923,0.42341483506640615,0.013789328925396915,0.6731113481552633,0.28472065238865324,-0.38839069576661006,0.402180024692007
high_to_low,stable_high,14,6,42,mid,0.6871888995043967,0.6869127820447751,-0.00027611745962152767,1.3353995034076387,1.2482155888673516,-0.08718391454028707,0.08690779708066554
high_to_low,stable_high,14,6,45,mid,0.371947906071461,0.34545799969498353,-0.026489906376477468,0.4865684164888398,0.8666814161080265,0.3801129996191867,-0.4066029059956642
high_to_low,stable_high,14,6,48,mid,0.27037049077095227,0.25320108120945223,-0.017169409561500037,0.12115888831676015,0.2708243480474164,0.14966545973065626,-0.1668348692921563
high_to_low,stable_high,14,6,51,mid,0.22649821765052877,0.22487469395936058,-0.0016235236911681938,0.14194086878018494,0.3214526038179122,0.17951173503772724,-0.18113525872889544
high_to_low,stable_high,14,6,54,mid,0.08401743017041867,0.09103172844085466,0.007014298270435995,0.00570058099199789,0.1212647910461439,0.11556421005414602,-0.10854991178371003
high_to_low,stable_high,14,6,57,mid,0.10732204578383144,0.13435219936509687,0.02703015358126544,0.02057516065805995,0.03219798944483594,0.011622828786775993,0.015407324794489446
high_to_low,stable_high,14,6,60,mid,0.19051992646301738,0.25733187348461367,0.06681194702159629,0.04334050385032768,0.029767289894249763,-0.013573213956077915,0.0803851609776742
high_to_low,stable_high,14,6,63,mid,0.680111753980109,0.7876517110034165,0.10753995702330743,0.44397439138234446,0.3914343095398296,-0.05254008184251485,0.16008003886582228
high_to_low,stable_high,14,6,66,mid,0.7199146822528616,0.9230838921631507,0.20316920991028908,0.39938969399304153,0.645819423735347,0.24642972974230543,-0.04326051983201634
high_to_low,stable_high,14,6,69,mid,0.5549638998120202,0.7225218697494474,0.16755796993742722,0.12104542583824912,0.21763334639738344,0.09658792055913432,0.0709700493782929
high_to_low,stable_high,14,6,72,late,0.4171638325822104,0.46600203261230927,0.048838200030098866,0.025199865582446107,0.017314349059236355,-0.007885516523209752,0.056723716553308615
high_to_low,stable_high,14,6,75,late,0.3746964213426755,1.1237940616045263,0.7490976402618508,0.24560261494056754,0.29056953581802697,0.04496692087745943,0.7041307193843913
high_to_low,stable_high,14,6,78,late,1.1769788744592686,2.532909670670901,1.3559307962116325,1.6266110454751181,1.6200733769581468,-0.006537668516971351,1.3624684647286038
high_to_low,stable_high,14,6,81,late,0.7798158758314516,2.2643369532793174,1.4845210774478659,1.11252597250101,2.3560372729495467,1.2435113004485367,0.24100977699932913
high_to_low,stable_high,14,6,84,late,0.7083719389002668,3.1017521053250934,2.3933801664248264,1.660227091231388,4.054216177386418,2.39398908615503,-0.0006089197302037164
high_to_low,stable_high,14,6,87,late,0.6208833335687501,2.598526768568506,1.9776434349997558,1.9331871937861822,5.538528086012854,3.605340892226672,-1.6276974572269163
high_to_low,stable_high,14,6,90,late,1.4064683155426054,1.3699841521448473,-0.036484163397758174,0.15942147881216798,2.4013535595116107,2.2419320806994425,-2.2784162440972007
high_to_low,stable_high,14,6,93,late,0.3868659470658728,1.7341179165422282,1.3472519694763554,0.3393079085877205,1.1076173200024042,0.7683094114146838,0.5789425580616716
high_to_low,stable_high,14,6,96,late,0.3007726434742378,1.4583276495550404,1.1575550060808024,0.1163193717953342,1.2783220107882614,1.1620026389929272,-0.004447632912124799
high_to_low,stable_high,14,6,99,late,0.4350970097444073,1.3217864092531977,0.8866893995087903,0.14506399023565045,1.2163863232712966,1.071322333035646,-0.18463293352685572
high_to_low,stable_high,14,6,102,late,0.24102431438448835,1.8572493132953376,1.6162249989108493,0.10794931537504326,1.0178366812490771,0.9098873658740338,0.7063376330368154
high_to_low,stable_high,14,6,105,late,0.2489975645914039,2.256453917764313,2.007456353172909,0.5475120200675712,1.147038129245149,0.5995261091775779,1.4079302439953312
high_to_low,stable_high,14,6,108,late,0.16684831072318906,2.344982296213463,2.178133985490274,0.24119785113510792,1.8052008754377509,1.564003024302643,0.6141309611876311
high_to_low,stable_high,14,6,111,late,0.11639869372259903,3.3109750455373104,3.1945763518147112,0.9795583368525865,2.5837168055856092,1.6041584687330226,1.5904178830816886
high_to_low,stable_high,14,6,114,late,0.1946307377748311,4.410948618363784,4.216317880588953,1.395534675573274,4.240884980864135,2.845350305290861,1.370967575298092
high_to_low,stable_high,14,12,0,early,0.26816646111455184,0.26816646111455184,0.0,0.11407356494356619,0.11407356494356619,0.0,0.0
high_to_low,stable_high,14,12,3,early,0.44616698613845845,0.46913690663414426,0.022969920495685803,0.318981273348859,0.3813496950446183,0.06236842169575929,-0.03939850120007349
high_to_low,stable_high,14,12,6,early,0.4826838155139679,0.4894526457501243,0.006768830236156431,0.6646789492328242,0.8148668205808268,0.1501878713480026,-0.14341904111184617
high_to_low,stable_high,14,12,9,early,0.2754378092136545,0.31740601274495367,0.04196820353129915,0.7503734317666675,0.7744968913697914,0.024123459603123898,0.017844743928175255
high_to_low,stable_high,14,12,12,early,0.43733234700461615,0.4581797418141016,0.020847394809485442,0.6117782555195946,0.6811756060923774,0.06939735057278273,-0.04854995576329729
high_to_low,stable_high,14,12,15,early,0.20079710182180832,0.20681593353309188,0.006018831711283562,0.2048541566828814,0.2186427012543439,0.013788544571462502,-0.00776971286017894
high_to_low,stable_high,14,12,18,early,0.2324867139341532,0.23552104793132547,0.0030343339971722616,0.14266148517593277,0.061884220427857434,-0.08077726474807534,0.0838115987452476
high_to_low,stable_high,14,12,21,early,0.3469858001119395,0.3531019910857333,0.006116190973793789,0.23232780894050306,0.0966277809734029,-0.13570002796710018,0.14181621894089397
high_to_low,stable_high,14,12,24,early,0.3755757267607059,0.37864202336270725,0.0030662966020013616,0.106072390273053,0.17102425513493794,0.06495186486188494,-0.061885568259883575
high_to_low,stable_high,14,12,27,early,0.441544656600059,0.48843846775388533,0.04689381115382635,0.39161085056007616,0.44939202534707173,0.05778117478699557,-0.010887363633169223
high_to_low,stable_high,14,12,30,early,0.4006639326494976,0.4216423007361556,0.020978368086657984,0.40659453204133283,0.47024970754577167,0.06365517550443883,-0.04267680741778085
high_to_low,stable_high,14,12,33,early,0.410808588907087,0.41071551763051084,-9.3071276576151e-05,0.5171458581091066,0.43126397640331326,-0.08588188170579336,0.08578881042921721
high_to_low,stable_high,14,12,36,mid,0.4113325741826104,0.4582569704035586,0.04692439622094824,0.5513815518804946,0.5406450815968143,-0.0107364702836803,0.05766086650462854
high_to_low,stable_high,14,12,39,mid,0.47079323876674267,0.5766693237834767,0.10587608501673401,0.5361547694363706,0.8253783001256383,0.28922353068926765,-0.18334744567253364
high_to_low,stable_high,14,12,42,mid,0.6583432967661239,0.6586940013925363,0.0003507046264124014,1.3656708268915654,1.3383998953787317,-0.027270931512833663,0.027621636139246064
high_to_low,stable_high,14,12,45,mid,0.34416034888982217,0.39331648086088017,0.049156131971058004,0.5268087197786212,1.0482000914361853,0.5213913716575641,-0.4722352396865061
high_to_low,stable_high,14,12,48,mid,0.20089467317502588,0.22126419133121347,0.020369518156187594,0.06794352603975636,0.38366671534844193,0.3157231893086856,-0.295353671152498
high_to_low,stable_high,14,12,51,mid,0.3280922705245072,0.283393875480333,-0.044698395044174166,0.3987388828211267,0.29501267367010925,-0.10372620915101743,0.05902781410684327
high_to_low,stable_high,14,12,54,mid,0.37940818093739587,0.26241388833971313,-0.11699429259768274,0.32553124968436037,0.12130725702620022,-0.20422399265816016,0.08722970006047742
high_to_low,stable_high,14,12,57,mid,0.7439251887853255,0.635348703189117,-0.10857648559620858,0.6376000615923862,0.254365784154056,-0.3832342774383303,0.2746577918421217
high_to_low,stable_high,14,12,60,mid,0.7614653639351406,0.8096530661288525,0.04818770219371182,0.7872299094873969,0.3902727470062186,-0.3969571624811783,0.4451448646748901
high_to_low,stable_high,14,12,63,mid,0.9761215094029748,1.1249759002306379,0.14885439082766305,0.5590005406027462,0.5015420671926966,-0.057458473410049615,0.20631286423771267
high_to_low,stable_high,14,12,66,mid,0.6661818559725853,0.9679285273631493,0.301746671390564,0.26010985911816314,0.47172995955848457,0.21162010044032142,0.09012657095024257
high_to_low,stable_high,14,12,69,mid,0.9574750895682289,1.2958578545866721,0.3383827650184432,0.14860170142937337,0.34453304860480216,0.1959313471754288,0.14245141784301443
high_to_low,stable_high,14,12,72,late,2.289801743389128,2.2255025106814763,-0.06429923270765148,1.0579177921071259,0.9007806139228792,-0.15713717818424666,0.09283794547659519
high_to_low,stable_high,14,12,75,late,2.0006179962616355,2.831875252203472,0.8312572559418365,1.6215465618416722,1.8098569529992607,0.18831039115758852,0.642946864784248
high_to_low,stable_high,14,12,78,late,2.3525369201158113,4.9687484022731105,2.6162114821572993,4.7449392812277145,4.659776086231552,-0.08516319499616287,2.701374677153462
high_to_low,stable_high,14,12,81,late,1.274138696310046,4.351337800208101,3.077199103898055,4.669236692581619,6.776018994003182,2.1067823014215623,0.9704168024764925
high_to_low,stable_high,14,12,84,late,0.6921296629038437,3.9938650322512728,3.301735369347429,3.409584549166801,6.131784269260909,2.722199720094108,0.5795356492533208
high_to_low,stable_high,14,12,87,late,0.3786204275584038,3.8119356373217816,3.4333152097633777,3.1971717592153257,6.025245913299115,2.8280741540837897,0.605241055679588
high_to_low,stable_high,14,12,90,late,0.6198914456493357,2.503612172656518,1.8837207270071823,0.43305837638566574,3.4631880117445024,3.0301296353588367,-1.1464089083516544
high_to_low,stable_high,14,12,93,late,0.44580428660082716,2.8594416980844284,2.4136374114836014,0.08341564748795881,2.253028114400674,2.169612466912715,0.24402494457088642
high_to_low,stable_high,14,12,96,late,0.5734092808255437,2.9907249376081873,2.4173156567826437,0.4373802014770957,2.236306948294814,1.7989267468177184,0.6183889099649253
high_to_low,stable_high,14,12,99,late,0.5154264236100835,3.1496449539828038,2.63421853037272,0.4338945547995218,2.2284160376388353,1.7945214828393135,0.8396970475334067
high_to_low,stable_high,14,12,102,late,0.3801972577158969,3.7952881913641967,3.4150909336482997,0.7082038371722503,2.5384426488052854,1.830238811633035,1.5848521220152647
high_to_low,stable_high,14,12,105,late,0.14196434663109142,5.009444328910644,4.867479982279552,2.0845260976914037,3.262443204742907,1.177917107051503,3.689562875228049
high_to_low,stable_high,14,12,108,late,0.15940095370121785,5.978508738514345,5.819107784813127,2.1159826897587855,5.238036762127784,3.1220540723689987,2.6970537124441285
high_to_low,stable_high,15,1,0,early,1.1112298472733049,1.1112298472733049,0.0,0.1052685175847825,0.1052685175847825,0.0,0.0
high_to_low,stable_high,15,1,3,early,0.7503165025979509,0.7534913681452198,0.003174865547268868,0.037091547429514336,0.0394500906081748,0.002358543178660466,0.000816322368608402
high_to_low,stable_high,15,1,6,early,0.7624006393057126,0.7679704363113704,0.0055697970056578505,0.26778896111309064,0.255144628454936,-0.012644332658154622,0.018214129663812473
high_to_low,stable_high,15,1,9,early,1.8667064263083926,2.512851429235638,0.6461450029272455,0.6409215569373947,0.6706954704259379,0.02977391348854319,0.6163710894387023
high_to_low,stable_high,15,1,12,early,0.9317927273586468,0.8066759342087634,-0.12511679314988344,0.7058817141024858,0.6984141417405239,-0.007467572361961938,-0.1176492207879215
high_to_low,stable_high,15,1,15,early,0.00021887226894831308,0.005194135504510348,0.004975263235562035,0.09445977779924153,0.15869013177708133,0.0642303539778398,-0.05925509074227776
high_to_low,stable_high,15,1,18,early,0.08646443048795557,0.4398615192592511,0.3533970887712955,0.00017055745640177664,0.006274003969441702,0.006103446513039925,0.3472936422582556
high_to_low,stable_high,15,1,21,early,0.7524616415925641,0.48336717406006374,-0.2690944675325004,0.2615301596011798,0.11251869612883601,-0.14901146347234379,-0.1200830040601566
high_to_low,stable_high,15,1,24,early,0.7979030220185843,1.0591741260060417,0.26127110398745734,0.262928159349934,0.24101889049922126,-0.02190926885071276,0.2831803728381701
high_to_low,stable_high,15,1,27,early,0.16374421890021199,0.18486276907999613,0.021118550179784146,0.012413917367406341,0.0008928965043677095,-0.011521020863038632,0.03263957104282278
high_to_low,stable_high,15,1,30,early,0.39444391461638983,0.059986055867382426,-0.3344578587490074,0.2373877663949569,0.01850014912233204,-0.21888761727262485,-0.11557024147638256
high_to_low,stable_high,15,1,33,early,0.07827336990009523,0.5641496982319378,0.4858763283318426,0.042354572759350534,0.05699004962383557,0.014635476864485034,0.47124085146735756
high_to_low,stable_high,15,1,36,mid,1.3026974633053583,0.6454984194814737,-0.6571990438238846,0.45062688020221714,0.433098055353705,-0.017528824848512148,-0.6396702189753725
high_to_low,stable_high,15,1,39,mid,0.00020185546752591886,0.1982233811998621,0.1980215257323362,0.09405748637058424,0.03205819362913375,-0.06199929274145049,0.26002081847378666
high_to_low,stable_high,15,1,42,mid,0.2552556048779454,0.5903454210525774,0.33508981617463196,0.004083265760925283,0.016974661541696006,0.012891395780770722,0.32219842039386126
high_to_low,stable_high,15,1,45,mid,1.0198125878628392,1.6849467244665899,0.6651341366037506,0.035365498671672886,0.05554231817150795,0.02017681949983506,0.6449573171039156
high_to_low,stable_high,15,1,48,mid,0.6162240379374838,0.04622325326783934,-0.5700007846696444,0.08861601725782293,0.1010541095484264,0.01243809229060347,-0.5824388769602479
high_to_low,stable_high,15,1,51,mid,0.09416399338865919,0.5696799230663709,0.4755159296777117,0.0013043657878361143,0.04920060381932132,0.047896238031485204,0.42761969164622654
high_to_low,stable_high,15,1,54,mid,2.6289316707684,4.226766430528469,1.5978347597600693,0.5874006245990412,0.5201061985047744,-0.06729442609426683,1.6651291858543362
high_to_low,stable_high,15,1,57,mid,0.04804460702252637,0.4108255643747594,0.36278095735223304,5.440064123116958e-05,0.0017100420487751588,0.0016556414075439892,0.36112531594468905
high_to_low,stable_high,15,1,60,mid,0.3551328205395907,0.006252679532216292,-0.3488801410073744,0.21149790775034613,0.0842974401208179,-0.12720046762952825,-0.22167967337784616
high_to_low,stable_high,15,1,63,mid,0.49891373409856143,0.2002216355466067,-0.2986920985519547,0.20096682666360888,0.0052635545894077675,-0.1957032720742011,-0.10298882647775362
high_to_low,stable_high,15,1,66,mid,0.2074573321613671,0.07985338234409194,-0.1276039498172752,0.09749380753379619,0.0846293439385097,-0.012864463595286493,-0.11473948622198869
high_to_low,stable_high,15,1,69,mid,0.009310003622468649,0.041982253555232316,0.032672249932763665,0.053009608539480245,0.05602150630824106,0.0030118977687608184,0.029660352164002847
high_to_low,stable_high,15,1,72,late,0.09241924042179536,0.6170555236178523,0.5246362831960569,0.002868011533135235,0.03349307529126109,0.030625063758125855,0.4940112194379311
high_to_low,stable_high,15,1,75,late,0.3817116703781105,1.9728701862629856,1.5911585158848751,0.023053654177435545,0.15766027188924236,0.13460661771180682,1.4565518981730683
high_to_low,stable_high,15,1,78,late,0.09072447442495987,0.1627882988202697,0.07206382439530984,0.039665932422067805,0.004351458420846513,-0.03531447400122129,0.10737829839653112
