seed,transition,pre_phi,post_phi,horizon,regime_point,outer_origin,relative_origin,period,adaptive_order,adaptive_window,adaptive_lambda,adaptive_smoothness,frozen_order,frozen_window,frozen_lambda,frozen_smoothness,adaptive_order_differs,adaptive_window_differs,adaptive_smoothness_minus_frozen,adaptive_mse,frozen_mse,benchmark_mse,adaptive_rmse,frozen_rmse,benchmark_rmse,adaptive_mse_advantage_vs_frozen,adaptive_relative_rmsfe_vs_no_change,frozen_relative_rmsfe_vs_no_change
25,stable_high,0.8,0.8,3,180,195,15,early,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.012176582966633017,0.012176582966633947,0.01217658289664575,0.11034755532694422,0.11034755532694844,0.11034755500982227,9.298117831235686e-16,1.0000000028738467,1.000000002873885
25,stable_high,0.8,0.8,3,180,198,18,early,2,24,365.8302384985889,0.9569268787820495,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9569268483220914,0.06020626621214678,0.06421741339658414,0.06421741475980318,0.24536965218247098,0.2534115494538166,0.25341155214355005,0.004011147184437361,0.9682654563572399,0.9999999893859084
25,stable_high,0.8,0.8,3,180,201,21,early,2,24,463.3224554636647,0.962041894306114,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9620418638461559,0.09253908073770517,0.07949789577948257,0.07949789528177016,0.3042023680672213,0.2819537121221896,0.2819537112395759,-0.013041184958222596,1.0789088986622373,1.0000000031303498
25,stable_high,0.8,0.8,3,180,204,24,early,2,24,487.60082194295774,0.9631049431295375,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9631049126695794,0.0377257940045158,0.17492164746585015,0.17492165339995602,0.19423128997284603,0.4182363535919016,0.418236360686103,0.13719585346133434,0.464405556834456,0.9999999830378177
25,stable_high,0.8,0.8,3,180,207,27,early,2,24,418.64450163960515,0.9598862095972974,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9598861791373393,0.1782894104342835,0.20143182427948614,0.2014318240244286,0.4222433071515563,0.4488115687897162,0.4488115685055685,0.02314241384520263,0.9408030825888067,1.0000000006331113
25,stable_high,0.8,0.8,3,180,210,30,early,2,24,390.04829529719785,0.958346727680631,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9583466972206729,0.7187875266968614,0.27090817748467355,0.2709081694099429,0.8478133796401549,0.5204884028339859,0.5204883950771072,-0.44787934921218786,1.6288804662293315,1.0000000149030772
25,stable_high,0.8,0.8,3,180,213,33,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.0,0.08038995318994262,0.08038995318994262,0.08038995082391119,0.28353122083809856,0.28353122083809856,0.2835312166656631,0.0,1.000000014715965,1.000000014715965
25,stable_high,0.8,0.8,3,180,216,36,mid,2,24,848.3512059552181,0.973615074531907,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9736150440719489,0.27837314041997513,0.11993830041094444,0.11993830309846022,0.5276107849731421,0.3463210943776663,0.3463210982577588,-0.1584348400090307,1.5234728338163606,0.9999999887962572
25,stable_high,0.8,0.8,3,180,219,39,mid,2,48,0.9337273884028768,0.6122045484591628,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.6122045179992047,0.5694154558739557,0.30984887019716867,0.3098488676127258,0.754596220421197,0.5566407011683288,0.5566406988468646,-0.25956658567678703,1.3556253108772256,1.0000000041704893
25,stable_high,0.8,0.8,3,180,222,42,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.04306569106708207,0.04306569106708207,0.0430656906383351,0.20752274831228038,0.20752274831228038,0.2075227472792684,0.0,1.0000000049778253,1.0000000049778253
25,stable_high,0.8,0.8,3,180,225,45,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.06798161351128128,0.06798161351127789,0.06798161525972134,0.2607328393418851,0.26073283934187863,0.2607328426948192,-3.3861802251067274e-15,0.9999999871403462,0.9999999871403212
25,stable_high,0.8,0.8,3,180,228,48,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.38012695529465573,0.38012695529465573,0.38012695457677853,0.6165443660391811,0.6165443660391811,0.6165443654570031,0.0,1.0000000009442596,1.0000000009442596
25,stable_high,0.8,0.8,3,180,231,51,mid,2,24,437.84027899576273,0.9608466731248733,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9608466426649152,0.37283256183201013,0.17915956408887757,0.17915956252766083,0.6106001652734874,0.4232724466450392,0.42327244480081716,-0.19367299774313257,1.44257008169011,1.0000000043570567
25,stable_high,0.8,0.8,3,180,234,54,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.5588365025705717,0.5588365025705769,0.5588364892993366,0.7475536787218505,0.747553678721854,0.7475536698454076,5.218048215738236e-15,1.0000000118739876,1.000000011873992
25,stable_high,0.8,0.8,3,180,237,57,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.03276901026999967,0.03276901026999749,0.03276901009284653,0.18102212646524643,0.1810221264652404,0.18102212597593292,-2.1788126858268697e-15,1.000000002703059,1.0000000027030258
25,stable_high,0.8,0.8,3,180,240,60,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.3600373435942008,0.36003734359421175,0.3600373404718653,0.6000311188548481,0.6000311188548572,0.6000311162530367,1.0935696792557792e-14,1.0000000043361272,1.0000000043361426
25,stable_high,0.8,0.8,3,180,243,63,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.2123809492515725,0.21238094925156972,0.21238095658804768,0.4608480761070534,0.4608480761070504,0.46084808406680794,-2.7755575615628914e-15,0.9999999827280295,0.9999999827280229
25,stable_high,0.8,0.8,3,180,246,66,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.08652285119393414,0.08652285119394033,0.0865228541345559,0.29414766902685824,0.2941476690268688,0.294147674025405,6.189493362285248e-15,0.9999999830066759,0.9999999830067118
25,stable_high,0.8,0.8,3,180,249,69,mid,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.03905090477472572,0.03905090477472344,0.0390509047043451,0.19761301772587178,0.19761301772586604,0.19761301754779492,-2.275957200481571e-15,1.0000000009011394,1.0000000009011103
25,stable_high,0.8,0.8,3,180,252,72,late,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.31150613434575175,0.3115061343457632,0.3115061299424574,0.5581273459935033,0.5581273459935135,0.5581273420487993,1.1435297153639112e-14,1.000000007067749,1.0000000070677675
25,stable_high,0.8,0.8,3,180,255,75,late,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.29461795346242714,0.2946179534624345,0.29461795410372255,0.5427872082708168,0.5427872082708237,0.5427872088615598,7.382983113757291e-15,0.999999998911649,0.9999999989116617
25,stable_high,0.8,0.8,3,180,258,78,late,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.5482038673443611,0.5482038673443889,0.548203860630336,0.7404079060520363,0.7404079060520551,0.7404079015180322,2.7755575615628914e-14,1.0000000061236571,1.0000000061236825
25,stable_high,0.8,0.8,3,180,261,81,late,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.12268703532020213,0.1226870353202046,0.12268704203607361,0.3502670914034062,0.3502670914034097,0.35026710099019237,2.4702462297909733e-15,0.9999999726300697,0.9999999726300797
25,stable_high,0.8,0.8,3,180,264,84,late,1,48,1.522997974471263e-08,3.045995807355589e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,1.0,-7.641127892317386e-17,0.03383634966582568,0.0338363496658319,0.033836350156326675,0.18394659460241627,0.18394659460243318,0.18394659593568638,6.217248937900877e-15,0.9999999927518631,0.9999999927519551
25,stable_high,0.8,0.8,3,180,267,87,late,2,72,34511.74338351319,0.9875754700147832,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9875754395548251,0.008447886168255004,0.190027060816217,0.19002706225885024,0.09191238310616803,0.43592093413395167,0.4359209357886476,0.181579174647962,0.21084645301534896,0.9999999962041375
25,stable_high,0.8,0.8,3,180,270,90,late,2,72,55252.56439982271,0.9905172660988177,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9905172356388596,0.04553652064144004,0.058953479898032395,0.05895347799329428,0.21339287860994807,0.2428033770317711,0.24280337310938305,0.013416959256592358,0.8788711453107139,1.0000000161545863
25,stable_high,0.8,0.8,3,180,273,93,late,2,72,44237.4473711858,0.9891779777765085,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9891779473165504,0.04332046218016467,0.07534247063966164,0.07534247071718987,0.20813568214067638,0.27448582957898143,0.2744858297202059,0.032022008459496966,0.7582747799871388,0.9999999994854945
25,stable_high,0.8,0.8,3,180,276,96,late,2,72,27889.29978102396,0.986113176079524,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9861131456195659,0.3215469375655298,0.5693134237773562,0.5693134168629029,0.5670510890259624,0.7545286103106735,0.7545286057287046,0.24776648621182634,0.7515302729686687,1.0000000060726246
25,stable_high,0.8,0.8,3,180,279,99,late,2,72,29036.476253788027,0.986395965349531,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9863959348895729,0.24792451918211947,0.15455076414758703,0.15455076551857153,0.4979201935874056,0.3931294496060897,0.39312945134977045,-0.09337375503453244,1.266555308633954,0.9999999955646143
25,stable_high,0.8,0.8,3,180,282,102,late,2,72,19857.012061849207,0.9836147146011127,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9836146841411546,0.14095122756077486,0.6150311661840433,0.6150311772355737,0.375434718107922,0.7842392276493464,0.7842392346953662,0.47407993862326847,0.4787247328345639,0.9999999910154714
25,stable_high,0.8,0.8,3,180,285,105,late,3,48,5077095726.311655,0.9999979040691345,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9999978736091764,0.1714963545002772,0.26076949563847135,0.26076948766292435,0.4141211833512954,0.510655946443857,0.510655938634737,0.08927314113819415,0.8109593015964293,1.0000000152923318
25,stable_high,0.8,0.8,3,180,288,108,late,3,48,1539601119.3539553,0.9999964808761308,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9999964504161727,0.09414411942786861,0.2947807352134998,0.29478073868223187,0.3068291371885477,0.5429371374418035,0.5429371406362176,0.2006366157856312,0.5651282887536542,0.99999999411642
25,stable_high,0.8,0.8,3,180,291,111,late,3,48,1530149670.7872531,0.9999964633722555,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9999964329122973,0.20884491991751306,0.006083172112733626,0.006083172652886013,0.45699553599298215,0.07799469284979348,0.07799469631254431,-0.20276174780477943,5.859315538093596,0.9999999556027397
25,stable_high,0.8,0.8,3,180,294,114,late,3,48,1597512082.9696236,0.9999965830592477,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9999965525992895,0.39941430812541867,0.0643955986836625,0.06439559862040854,0.6319923323311911,0.25376287885280324,0.2537628787281712,-0.33501870944175616,2.4904837756359797,1.0000000004911358
25,stable_high,0.8,0.8,3,180,297,117,late,2,24,15.434426207194775,0.8465181821517241,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.846518151691766,0.049960533612842244,0.07037413780779572,0.07037413848515735,0.22351853080414216,0.2652812428495383,0.26528124412622417,0.02041360419495348,0.8425719335732202,0.9999999951874251
25,stable_high,0.8,0.8,6,180,180,0,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.0,0.9517605248460052,0.9517605248460052,0.9517605117961946,0.9755821466416886,0.9755821466416886,0.9755821399534713,0.0,1.0000000068556167,1.0000000068556167
25,stable_high,0.8,0.8,6,180,183,3,early,1,24,1.522997974471263e-08,3.0459958149967166e-08,1,24,1.522997974471263e-08,3.0459958149967166e-08,0.0,0.0,0.0,0.5159984523918592,0.5159984523918592,0.5159984536667811,0.7183303226175679,0.7183303226175679,0.7183303235049883,0.0,0.9999999987646069,0.9999999987646069
25,stable_high,0.8,0.8,6,180,186,6,early,2,48,1318.833378502298,0.9603809376585897,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9603809071986316,0.07275633923781157,0.22508995807817336,0.22508995306485766,0.2697338303546879,0.4744364636894738,0.4744364584060311,0.15233361884036178,0.5685352075616519,1.0000000111362493
25,stable_high,0.8,0.8,6,180,189,9,early,2,48,1284.7082875970889,0.9599756543507443,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9599756238907862,0.24252150323877966,0.05390341636392681,0.05390341580161693,0.4924647228368542,0.2321710928688729,0.23217109165789124,-0.18861808687485285,2.121128514839009,1.0000000052159022
25,stable_high,0.8,0.8,6,180,192,12,early,2,48,863.3428036254833,0.9534840938087746,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9534840633488165,0.3574846827661278,0.22568695135454275,0.22568695808892236,0.5979002281034251,0.475065207476345,0.4750652145641926,-0.13179773141158507,1.2585645291918854,0.999999985080264
25,stable_high,0.8,0.8,6,180,195,15,early,2,48,964.2995038399963,0.9553572939839402,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9553572635239821,0.39664392642661056,0.026428652504964557,0.02642865238057908,0.6297967342139927,0.1625689161708491,0.16256891578828678,-0.370215273921646,3.8740292457518506,1.0000000023532316
25,stable_high,0.8,0.8,6,180,198,18,early,2,72,573.2007417633374,0.9396548955192171,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.939654865059259,0.15492476387363338,0.17948802984621579,0.179488031956902,0.3936048321268851,0.42366027645534077,0.42366027894635344,0.024563265972582404,0.9290576711741386,0.9999999941202591
25,stable_high,0.8,0.8,6,180,201,21,early,2,24,521.837200901064,0.9644936026849504,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9644935722249923,0.08085190589669827,0.06335061799674224,0.06335061748454729,0.2843446955663113,0.25169548664356745,0.25169548562607813,-0.01750128789995603,1.1297171058075204,1.000000004042541
25,stable_high,0.8,0.8,6,180,204,24,early,2,48,1431.3769760088203,0.9616294293420221,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.961629398882064,0.1511593146317425,0.3906005699673661,0.39060057798759623,0.38879212264620605,0.6249804556683082,0.6249804620846928,0.23944125533562358,0.6220868430820158,0.9999999897334636
25,stable_high,0.8,0.8,6,180,207,27,early,2,48,3309.8003194110424,0.9730112448273037,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9730112143673456,0.3124460786457322,0.6815119217561186,0.6815119182186522,0.5589687635688887,0.8255373533378841,0.8255373511953606,0.3690658431103864,0.6770968784871014,1.0000000025953077
25,stable_high,0.8,0.8,6,180,210,30,early,2,24,436.8780460283495,0.9607998116940509,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9607997812340928,1.113728932658824,0.6557929442794519,0.6557929306802507,1.0553335646414475,0.8098104372502567,0.809810428853723,-0.4579359883793721,1.303185939622017,1.0000000103685176
25,stable_high,0.8,0.8,6,180,213,33,early,2,24,438.41488110910245,0.9608745941751081,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.96087456371515,0.2031154043257426,0.056306117091447054,0.05630611635963972,0.45068326386248536,0.2372891002373414,0.23728909869532505,-0.14680928723429554,1.8993003317069976,1.000000006498471
25,stable_high,0.8,0.8,6,180,216,36,mid,2,24,657.2422773927243,0.9690079103350245,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,0.0,0.9690078798750664,0.3371612390840451,0.11876929807871221,0.11876929878009912,0.5806558697576777,0.34462921826030973,0.34462921927790613,-0.21839194100533288,1.6848712682410183,0.9999999970472718
25,stable_high,0.8,0.8,6,180,219,39,mid,2,48,1415.034354801763,0.9614559400383119,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9614559095783538,0.030937124046992472,0.5477798827853807,0.5477798790804749,0.17588952227745822,0.7401215324427338,0.7401215299398302,0.5168427587383883,0.23764951452196986,1.0000000033817469
25,stable_high,0.8,0.8,6,180,222,42,mid,2,48,1514.44383858001,0.9624742960406626,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9624742655807045,0.05572134426511286,0.028559981608845406,0.028559981144607113,0.2360536893698399,0.16899698698155954,0.168996985608049,-0.027161362656267455,1.39679230680075,1.0000000081274263
25,stable_high,0.8,0.8,6,180,225,45,mid,2,48,1957.0420589399528,0.9661633878558722,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9661633573959141,0.059718096168201035,0.14633241050548546,0.1463324096725382,0.24437286299464805,0.3825341952106837,0.38253419412196105,0.08661431433728442,0.6388261931866309,1.0000000028460794
25,stable_high,0.8,0.8,6,180,228,48,mid,2,48,3900.1326941845086,0.9749721974481206,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9749721669881625,0.1677448407506206,0.25835442906647593,0.2583544285593921,0.40956664994921227,0.5082857749991395,0.508285774500322,0.09060958831585533,0.8057802726268367,1.0000000009813723
25,stable_high,0.8,0.8,6,180,231,51,mid,2,48,5522.362661122798,0.9788745353720746,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.9788745049121165,0.19428524502399877,0.2960832407158048,0.2960832414210745,0.44077799970506554,0.5441353147111523,0.544135315359217,0.101797995691806,0.8100521823585022,0.9999999988090008
25,stable_high,0.8,0.8,6,180,234,54,mid,2,48,3529.473795136103,0.9737885170095731,1,24,1.522997974471263e-08,3.0459958149967166e-08,1.0,1.0,0.973788486549615,0.14256593194925568,0.8044119474116415,0.8044119314741853,0.3775790406646742,0.8968901534812619,0.8968901445964189,0.6618460154623858,0.42098694353986527,1.0000000099062778
